Latitude,Longitude,Cluster
36.0514298052166,-80.224834643146,3
36.1056532244898,-80.2411983265306,2
36.1187611464083,-80.2428257242359,8
36.123463,-80.245031,8
36.117511,-80.243315,8
36.098666,-80.226764,2
36.09505,-80.269315,2
36.100549,-80.228523,2
36.1467137142857,-80.2697537142857,6
36.1467137142857,-80.2697537142857,6
36.1467137142857,-80.2697537142857,6
36.09651,-80.242718,2
36.114695,-80.225788,8
36.091912,-80.312059,1
36.0883013,-80.2243556,1
36.187845,-80.277601,4
36.046103125,-80.23203375,3
36.09651,-80.242718,2
36.0601643789491,-80.3013485761425,1
36.10193,-80.204751,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.0746037792243,-80.254811215156,1
36.1054283636364,-80.2415335454545,2
36.1898527989851,-80.2743032392171,4
36.105975,-80.260878,2
36.1022701,-80.2286359,2
36.0678675953674,-80.3359241903227,1
36.032022,-80.274317,0
36.1708915672339,-80.3210783628709,4
36.1708915672339,-80.3210783628709,4
36.06947,-80.220477,3
36.073182,-80.195212,3
36.137160118653,-80.240956860848,6
36.137658,-80.289883,6
36.105975,-80.260878,2
36.105975,-80.260878,2
36.172582,-80.300658,4
36.1492905199742,-80.2245549521315,6
36.15882004,-80.33156716,4
36.100549,-80.228523,2
36.189751,-80.27409,4
36.099842,-80.245251,2
36.0628211020408,-80.2154884897959,3
36.099842,-80.245251,2
36.0668976436765,-80.2218462169398,3
36.14526,-80.265013,6
36.0845179795918,-80.2206003673469,1
36.1612584290248,-80.2722691551726,4
36.0727413469388,-80.195563367347,3
36.073182,-80.195212,3
36.0727413469388,-80.195563367347,3
36.098225,-80.233542,2
36.073182,-80.195212,3
36.073182,-80.195212,3
36.090311,-80.273734,1
36.090311,-80.273734,1
36.072645,-80.196035,3
36.0751051056326,-80.1805730076074,3
36.121657,-80.24402,8
36.081852,-80.152399,3
36.105975,-80.260878,2
36.052779,-80.258457,3
36.121657,-80.24402,8
36.149217,-80.270659,6
36.1472442,-80.2656999,6
36.113467823474,-80.2466708911097,8
36.0485526734694,-80.3097175918367,1
36.0603937142857,-80.2350542244898,3
36.068724,-80.210856,3
36.098225,-80.233542,2
36.1044757777778,-80.2505064444444,2
36.141708,-80.263914,6
36.105975,-80.260878,2
36.092199,-80.193189,1
36.1717621,-80.2475774,4
36.1054985667857,-80.2578402106746,2
36.104121,-80.248148,2
36.076005,-80.296537,1
36.09651,-80.242718,2
36.098433,-80.244851,2
36.1259022144103,-80.2473628547982,8
36.0979744,-80.2459249,2
36.068357,-80.317854,1
36.098327,-80.245744,2
36.098327,-80.245744,2
36.103651474041,-80.2296901362818,2
36.0990345918367,-80.2517698163265,2
36.068875080872,-80.1332200712807,3
36.09651,-80.242718,2
36.089488,-80.269155,1
36.105975,-80.260878,2
36.121565,-80.245878,8
36.1306517594554,-80.2415712001213,8
36.07445888451,-80.3456044830046,1
36.09651,-80.242718,2
36.0723235718209,-80.2562794089162,1
36.1122512162162,-80.2343452162162,8
36.09651,-80.242718,2
36.071837,-80.213794,3
36.1635206438612,-80.2788398174316,4
36.180659,-80.312842,4
36.102019,-80.241311,2
36.1036821719902,-80.2189615345127,2
35.9973048421053,-80.2225423157895,0
36.0970644897959,-80.2436677346939,2
36.085491,-80.244375,1
36.142691,-80.297909,6
36.098327,-80.245744,2
36.1719070833333,-80.3096418333333,4
36.1719070833333,-80.3096418333333,4
36.0619446720453,-80.3093631246305,1
36.099892,-80.246155,2
36.1258501806643,-80.2614983604309,8
36.105975,-80.260878,2
36.0902133112206,-80.284759237507,1
36.1561365675676,-80.2115395135135,6
36.09651,-80.242718,2
36.050295,-80.209152,3
36.050295,-80.209152,3
36.120263,-80.243115,8
36.0635247755102,-80.2191422244898,3
36.0532386,-80.2428298,3
36.0532386,-80.2428298,3
36.1226897,-80.321448,2
36.09651,-80.242718,2
36.031504,-80.243893,0
36.09651,-80.242718,2
36.1023189375,-80.2270983125,2
36.09651,-80.242718,2
36.1160625965605,-80.2319741746026,8
36.044521,-80.307056,1
36.104121,-80.248148,2
36.09651,-80.242718,2
36.104993,-80.242562972973,2
36.105975,-80.260878,2
36.134851,-80.237997,6
36.105975,-80.260878,2
36.0883013,-80.2243556,1
36.105975,-80.260878,2
36.1140139387755,-80.2345234285714,8
36.027742,-80.263214,0
36.1140139387755,-80.2345234285714,8
36.108445,-80.251074,8
36.105975,-80.260878,2
36.09651,-80.242718,2
36.0833859393939,-80.2326973434343,1
36.09651,-80.242718,2
36.114531,-80.241953,8
36.069792,-80.297193,1
36.107119,-80.24664,8
36.0990155714286,-80.2532951428571,2
36.1155715964969,-80.2345512518862,8
36.109051,-80.241951,8
36.117835,-80.205519,8
36.0678675953674,-80.3359241903227,1
36.104372,-80.246649,2
36.070908,-80.219576,3
36.141778,-80.251036,6
36.1154799777092,-80.3120713470852,2
36.105975,-80.260878,2
36.1166509367329,-80.3141541441303,2
36.105975,-80.260878,2
36.1025148,-80.2271921,2
36.0981515714286,-80.2464758571429,2
36.09651,-80.242718,2
36.082691,-80.321248,1
36.0935061,-80.2603086,2
36.092655,-80.26461,2
36.1893575236996,-80.2720602726548,4
36.0550632398222,-80.2574096739126,3
36.0998131,-80.2440518,2
36.1004236428571,-80.2308327346939,2
36.105975,-80.260878,2
36.027742,-80.263214,0
36.155669,-80.257213,6
36.083489,-80.190932,3
36.0990155714286,-80.2532951428571,2
36.027742,-80.263214,0
36.027742,-80.263214,0
36.0678675953674,-80.3359241903227,1
36.098715,-80.247391,2
36.105975,-80.260878,2
36.080983,-80.186408,3
36.0844546,-80.2663376,1
36.1725197276244,-80.2579663109655,4
36.105975,-80.260878,2
36.1189,-80.227969,8
36.0678675953674,-80.3359241903227,1
36.0678675953674,-80.3359241903227,1
36.097971,-80.248033,2
36.121159,-80.25834,8
36.121159,-80.25834,8
36.098433,-80.244851,2
36.097971,-80.248033,2
36.099842,-80.245251,2
36.117258,-80.257996,8
36.0936165561573,-80.2856690252702,1
36.1698196,-80.3139255,4
36.105975,-80.260878,2
36.0698646,-80.2267196,3
36.0698646,-80.2267196,3
36.09651,-80.242718,2
36.162225,-80.283466,4
36.105975,-80.260878,2
36.0990155714286,-80.2532951428571,2
36.09651,-80.242718,2
36.099842,-80.245251,2
36.09651,-80.242718,2
36.0990345918367,-80.2517698163265,2
36.076005,-80.296537,1
36.092556,-80.26529,2
36.1338109020793,-80.2419617545272,6
36.069215388984,-80.3125813033959,1
36.105975,-80.260878,2
36.09651,-80.242718,2
36.0685163808676,-80.2539542629762,3
36.105975,-80.260878,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.09651,-80.242718,2
36.077169,-80.321758,1
36.089488,-80.269155,1
36.119666,-80.258199,8
36.189866,-80.2745443543511,4
36.09651,-80.242718,2
36.0700348086413,-80.2261907890198,3
36.104154,-80.230087,2
36.09651,-80.242718,2
36.1898527989851,-80.2743032392171,4
36.1898527989851,-80.2743032392171,4
36.1898527989851,-80.2743032392171,4
36.096607,-80.275595,2
36.062872,-80.308037,1
36.0200929476711,-80.2277865537948,0
36.0206620797804,-80.2266916831999,0
36.103317,-80.207548,2
36.0769725,-80.3025498,1
36.1495164025381,-80.2259940811598,6
36.1495164025381,-80.2259940811598,6
36.07445888451,-80.3456044830046,1
36.0754819191919,-80.3361612323232,1
36.0981492653061,-80.2298496326531,2
36.09651,-80.242718,2
36.1416112368005,-80.2126290297552,6
36.100549,-80.228523,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.1589995,-80.23505725,6
36.09651,-80.242718,2
36.076005,-80.296537,1
36.092655,-80.26461,2
36.0709095771568,-80.3336006864599,1
36.1719070833333,-80.3096418333333,4
36.105975,-80.260878,2
36.105975,-80.260878,2
36.114547,-80.23298,8
36.0527926122449,-80.2246359387755,3
36.0527915918367,-80.2247190408163,3
36.11959,-80.254664,8
36.114554,-80.239529,8
36.09651,-80.242718,2
36.0382922714284,-80.1500086853282,3
36.09651,-80.242718,2
36.100894,-80.246342,2
36.0769725,-80.3025498,1
36.09651,-80.242718,2
36.192364,-80.275847,4
36.098313862069,-80.2465045862069,2
36.12279288219,-80.2329353500417,8
36.089488,-80.269155,1
36.0730812244898,-80.303518244898,1
36.096243,-80.228553,2
36.069832,-80.333609,1
36.069832,-80.333609,1
36.136300773446,-80.2142640108194,6
36.0976645510204,-80.2507345306123,2
36.0754955151515,-80.3361513939394,1
36.069832,-80.333609,1
36.188426,-80.272289,4
36.1571722956881,-80.2512951886341,6
36.1590198148148,-80.2123965555556,6
36.187208954838,-80.3281033543208,4
36.1283,-80.239344,8
36.098421,-80.243889,2
36.125172,-80.231925,8
36.098168,-80.247759,2
36.101423,-80.244392,2
36.0905283151452,-80.2723446471357,1
36.098263,-80.246902,2
36.027742,-80.263214,0
36.1165621,-80.2560363,8
36.0998131,-80.2440518,2
36.101423,-80.244392,2
36.044135,-80.215964,3
36.0692366734694,-80.1823019795918,3
36.116673,-80.231853,8
36.0678675953674,-80.3359241903227,1
36.0206846440047,-80.2424402092266,0
36.105975,-80.260878,2
36.096729,-80.249481,2
36.0768886708261,-80.1806063837936,3
36.104154,-80.230087,2
36.104154,-80.230087,2
36.101347,-80.246238,2
36.039197,-80.270397,0
36.097075,-80.233795,2
36.105975,-80.260878,2
36.069215388984,-80.3125813033959,1
36.096489,-80.24292,2
36.155292,-80.23626,6
36.1589752417745,-80.3202204909947,4
36.0548358,-80.3186751,1
36.0761635306122,-80.1832170612245,3
36.124425,-80.231803,8
36.105975,-80.260878,2
36.1381845222088,-80.3120646973382,6
36.09651,-80.242718,2
36.119529,-80.25573,8
36.0537566875,-80.16946625,3
36.104614,-80.246504,2
36.098327,-80.245744,2
36.09651,-80.242718,2
36.098327,-80.245744,2
36.1048,-80.2465035,2
36.0642359012622,-80.2772522513199,1
36.060431,-80.25196,3
36.104121,-80.248148,2
36.027742,-80.263214,0
36.027742,-80.263214,0
36.066475,-80.321037,1
36.149267,-80.27582,6
36.027742,-80.263214,0
36.1133034482759,-80.2497774137931,8
36.083507,-80.259741,1
36.1118326758643,-80.2477218429762,8
36.106794,-80.25879,2
36.047727,-80.24246,3
36.047727,-80.24246,3
36.098327,-80.245744,2
36.09651,-80.242718,2
36.1002014,-80.2428265,2
36.0956677,-80.2451864689311,2
36.1008624929304,-80.250596151647,2
36.0979744,-80.2459249,2
36.161898,-80.279332,4
36.0966733119723,-80.2210660126576,2
36.0699162835721,-80.2083954891229,3
36.1008624929304,-80.250596151647,2
36.027742,-80.263214,0
36.0633421020408,-80.2251666530612,3
36.105975,-80.260878,2
36.092655,-80.26461,2
36.0880280017026,-80.2586542992982,1
36.06292,-80.302471,1
36.0956677,-80.2451864689311,2
36.0956677,-80.2451864689311,2
36.151227,-80.27787,6
36.105975,-80.260878,2
36.151335,-80.274061,6
36.096392,-80.243757,2
36.103992,-80.229856,2
36.119823,-80.231379,8
36.096421,-80.256388,2
36.105975,-80.260878,2
36.105975,-80.260878,2
36.0817088091674,-80.1818430159029,3
36.105975,-80.260878,2
36.105975,-80.260878,2
36.112623,-80.254104,8
36.1442321990827,-80.2645265597601,6
36.095741,-80.270184,2
36.0905283151452,-80.2723446471357,1
36.100951,-80.248743,2
36.100951,-80.248743,2
36.100348,-80.2474282,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.096954,-80.247312,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.120263,-80.243115,8
36.120263,-80.243115,8
36.089429,-80.144534,3
36.089429,-80.144534,3
36.1898527989851,-80.2743032392171,4
36.09651,-80.242718,2
36.098228,-80.247201,2
36.08827415174,-80.2862272268429,1
36.0847338652351,-80.2596396346937,1
36.0671329183673,-80.2235874693878,3
36.1011486241611,-80.2237573154362,2
36.1011486241611,-80.2237573154362,2
36.07445888451,-80.3456044830046,1
36.07445888451,-80.3456044830046,1
36.0998131,-80.2440518,2
36.116516,-80.256055,8
36.116516,-80.256055,8
36.077764,-80.329301,1
36.077764,-80.329301,1
36.077764,-80.329301,1
36.069307,-80.220501,3
36.1405815714286,-80.2640521428571,6
36.077764,-80.329301,1
36.0990155714286,-80.2532951428571,2
36.0976645510204,-80.2507345306123,2
36.1021571632653,-80.1580310408163,3
36.09651,-80.242718,2
36.09746,-80.246911,2
36.065778,-80.314757,1
36.15371,-80.317613,4
36.1466404557146,-80.2975516690346,6
36.124853,-80.24068,8
36.168205,-80.265922,4
36.168205,-80.265922,4
36.168205,-80.265922,4
36.168205,-80.265922,4
36.085956,-80.268684,1
36.085956,-80.268684,1
36.096255,-80.246471,2
36.101347,-80.246238,2
36.105975,-80.260878,2
36.115313,-80.232444,8
36.071842,-80.195448,3
36.071842,-80.195448,3
36.099272,-80.247014,2
36.145246,-80.312939,6
36.0907434545455,-80.2866696363636,1
36.1188906530612,-80.2420018979592,8
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.116611,-80.232019,8
36.09651,-80.242718,2
36.1011351428571,-80.2552771428572,2
36.1021571632653,-80.1580310408163,3
36.069832,-80.333609,1
36.105975,-80.260878,2
36.143626,-80.298825,6
36.072625,-80.338399,1
36.076019,-80.185481,3
36.150043383634,-80.2441078007819,6
36.1406490408163,-80.2129507142857,6
36.027742,-80.263214,0
36.193135,-80.279361,4
36.0678675953674,-80.3359241903227,1
36.0678675953674,-80.3359241903227,1
36.170896,-80.263482,4
36.105975,-80.260878,2
36.104154,-80.230087,2
36.117229,-80.255081,8
36.0975191428571,-80.344046,1
36.0668976436765,-80.2218462169398,3
36.09651,-80.242718,2
36.09651,-80.242718,2
36.0976645510204,-80.2507345306123,2
36.098389,-80.24591,2
36.0754955151515,-80.3361513939394,1
36.0553490199199,-80.2397904168447,3
36.0998131,-80.2440518,2
36.1467211428571,-80.2697651428571,6
36.105975,-80.260878,2
36.09651,-80.242718,2
36.101442,-80.246098,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.0937826,-80.3633589,1
36.150926,-80.236352,6
36.1161274065806,-80.2419846106065,8
36.0979744,-80.2459249,2
36.09651,-80.242718,2
36.1442885864049,-80.299809271757,6
36.09651,-80.242718,2
36.0776892344173,-80.3273056698534,1
36.065528,-80.275374,1
36.116596,-80.231394,8
36.114739,-80.233464,8
36.0678675953674,-80.3359241903227,1
36.027742,-80.263214,0
36.027742,-80.263214,0
36.0845952398245,-80.25665680551,1
36.0845952398245,-80.25665680551,1
36.0996454897959,-80.2409500612245,2
36.0681391428571,-80.2243518571429,3
36.067462,-80.224739,3
36.115829,-80.227661,8
36.1079208979592,-80.2305152244898,8
36.09651,-80.242718,2
36.098327,-80.245744,2
36.105975,-80.260878,2
36.098426,-80.245608,2
36.121657,-80.24402,8
36.121657,-80.24402,8
36.105975,-80.260878,2
36.09651,-80.242718,2
36.069792,-80.297193,1
36.069792,-80.297193,1
36.0767253377441,-80.1805625872721,3
36.09651,-80.242718,2
36.1719070833333,-80.3096418333333,4
36.145293,-80.264755,6
36.099842,-80.245251,2
36.076005,-80.296537,1
36.076005,-80.296537,1
36.044882230685,-80.286027694725,1
36.0956677,-80.2451864689311,2
36.09651,-80.242718,2
36.163093,-80.299482,4
36.110568,-80.241746,8
36.1567991088302,-80.2509602073777,6
36.1567991088302,-80.2509602073777,6
36.110568,-80.241746,8
36.1104898333333,-80.241746,8
36.105975,-80.260878,2
36.1567991088302,-80.2509602073777,6
36.069792,-80.297193,1
36.0979744,-80.2459249,2
36.0979744,-80.2459249,2
36.098755,-80.245697,2
36.081087,-80.338792,1
36.084608,-80.2577179591837,1
36.0726117346939,-80.217155,3
36.069792,-80.297193,1
36.09651,-80.242718,2
36.104121,-80.248148,2
36.09651,-80.242718,2
36.032513,-80.247589,0
36.089024,-80.261227,1
36.121134,-80.229757,8
36.117229,-80.255081,8
36.105975,-80.260878,2
36.063705,-80.27391,1
36.084608,-80.25774,1
36.09983,-80.245989,2
36.105975,-80.260878,2
36.0535397109988,-80.3282932042716,1
36.0535397109988,-80.3282932042716,1
36.0845967459489,-80.2548081095397,1
36.09651,-80.242718,2
36.098228,-80.247201,2
36.104154,-80.230087,2
36.0721761,-80.2967021,1
36.1898527989851,-80.2743032392171,4
36.098755,-80.245697,2
36.059163,-80.214411,3
36.0998131,-80.2440518,2
36.12369,-80.229038,8
36.1641063673469,-80.3053050612245,4
36.1641063673469,-80.3053050612245,4
36.1641063673469,-80.3053050612245,4
36.1641063673469,-80.3053050612245,4
36.036651,-80.26863,0
36.13946,-80.277968,6
36.096834,-80.248592,2
36.097971,-80.248033,2
36.097971,-80.248033,2
36.098068,-80.248631,2
36.098068,-80.248631,2
36.09651,-80.242718,2
36.176693,-80.283625,4
36.071703889557,-80.1950496562828,3
36.07157,-80.105105,3
36.096264,-80.24268,2
36.09651,-80.242718,2
36.069351755102,-80.2263246938775,3
36.0660292653061,-80.2153946530612,3
36.1154799777092,-80.3120713470852,2
36.1108141428571,-80.2501331428572,8
36.0845179795918,-80.2206003673469,1
36.068777,-80.206811,3
36.0845179795918,-80.2206003673469,1
36.168205,-80.265922,4
36.0845179795918,-80.2206003673469,1
36.0998131,-80.2440518,2
36.0979744,-80.2459249,2
36.0979744,-80.2459249,2
36.0979744,-80.2459249,2
36.054078,-80.363351,1
36.138121313468,-80.2149964934464,6
36.09651,-80.242718,2
36.082947,-80.259751,1
36.105975,-80.260878,2
36.0561766213733,-80.2393285843705,3
36.0780208664164,-80.2262540876789,1
36.0769725,-80.3025498,1
36.088485,-80.253452,1
36.098389,-80.24591,2
36.1882370408163,-80.277774122449,4
36.089488,-80.269155,1
36.063062,-80.223149,3
36.09651,-80.242718,2
36.141708,-80.263914,6
36.145293,-80.264755,6
36.0552698666667,-80.2121254,3
36.1290284113485,-80.24552474915,8
36.1882370408163,-80.277774122449,4
36.09651,-80.242718,2
36.124744,-80.22985,8
36.019116839045,-80.2632311166434,0
36.09651,-80.242718,2
36.116435,-80.245856,8
36.0871562424242,-80.2480477575758,1
36.0678675953674,-80.3359241903227,1
36.0678675953674,-80.3359241903227,1
36.0713864897959,-80.1962055510204,3
36.069778,-80.24443,3
36.12279288219,-80.2329353500417,8
36.0641606220557,-80.2133911312839,3
36.0976512040816,-80.250852122449,2
36.1002302097568,-80.2166393943647,2
36.085485,-80.233461,1
36.102304,-80.226473,2
36.102304,-80.226473,2
36.0821241,-80.2028075,3
36.105975,-80.260878,2
36.0748647071024,-80.2129604616251,3
36.112456,-80.243858,8
36.1120174375184,-80.243244578729,8
36.146345315893,-80.2691894938614,6
36.09651,-80.242718,2
36.09651,-80.242718,2
36.0821241,-80.2028075,3
36.09651,-80.242718,2
36.1547608072286,-80.2830202892004,6
36.084475,-80.252085,1
36.0840902,-80.251897,1
36.0711106530612,-80.3392806122449,1
36.169744,-80.276961,4
36.09651,-80.242718,2
36.0998131,-80.2440518,2
36.027742,-80.263214,0
36.105975,-80.260878,2
36.113423,-80.236443,8
36.09651,-80.242718,2
36.076813,-80.179168,3
36.1078775423798,-80.2597497735986,8
36.1351296614028,-80.2421352687123,6
36.1637099893213,-80.2794695070953,4
36.0660360612245,-80.1775295714286,3
36.118238,-80.241997,8
36.102228,-80.246242,2
36.105975,-80.260878,2
36.073355,-80.220473,3
36.124623,-80.244188,8
36.1225195076807,-80.3218602883741,2
36.084475,-80.252085,1
36.1043623,-80.2435005,2
36.1154033,-80.2366742,8
36.0795031025839,-80.22443968617,1
36.09651,-80.242718,2
36.09651,-80.242718,2
36.09651,-80.242718,2
36.0973688,-80.1493294,3
36.0973688,-80.1493294,3
36.150265,-80.284967,6
36.1564334636592,-80.1938602155389,6
36.105975,-80.260878,2
36.105388,-80.233204,8
36.09651,-80.242718,2
36.09651,-80.242718,2
36.091796,-80.24758,2
36.091796,-80.24758,2
36.0660756,-80.17907,3
36.096489,-80.24292,2
36.078716,-80.328398,1
36.076005,-80.296537,1
36.047598,-80.239341,3
36.047598,-80.239341,3
36.0999395918367,-80.2267524693878,2
36.09651,-80.242718,2
36.1103148449849,-80.2133582884796,8
36.063705,-80.27391,1
36.099842,-80.245251,2
36.098327,-80.245744,2
36.09651,-80.242718,2
36.0998131,-80.2440518,2
36.056823,-80.225604,3
36.089488,-80.269155,1
36.115186,-80.241164,8
36.1463425226418,-80.2978150659699,6
36.098426,-80.245608,2
36.0693484,-80.3392091,1
36.09651,-80.242718,2
36.0883013,-80.2243556,1
36.100042,-80.24498,2
36.0584403,-80.2245408,3
36.1405815714286,-80.2640521428571,6
36.1405815714286,-80.2640521428571,6
36.105975,-80.260878,2
36.085432875,-80.1585996666667,3
36.0566481794872,-80.1951050512821,3
36.114747,-80.233381,8
36.114743,-80.233427,8
36.099255,-80.250009,2
36.114307,-80.240369,8
36.0998131,-80.2440518,2
36.0998131,-80.2440518,2
36.152374,-80.282181,6
36.152374,-80.282181,6
36.068235,-80.3032388,1
36.064443,-80.157655,3
36.076005,-80.296537,1
36.098426,-80.245608,2
36.1002517978283,-80.2162446213091,2
36.0845179795918,-80.2206003673469,1
36.098786475642,-80.2334673247953,2
36.098786475642,-80.2334673247953,2
36.105975,-80.260878,2
36.160552,-80.283967,4
36.1882370408163,-80.277774122449,4
36.121657,-80.24402,8
36.098228,-80.247201,2
36.0986472653061,-80.2449912040816,2
36.0749572857143,-80.3271208571429,1
36.105232,-80.246355,2
36.09651,-80.242718,2
36.105975,-80.260878,2
