Latitude,Longitude,Cluster
36.12279288219,-80.2329353500417,1648
36.089488,-80.269155,1427
36.0730812244898,-80.303518244898,879
36.096243,-80.228553,1965
36.069832,-80.333609,450
36.069832,-80.333609,450
36.136300773446,-80.2142640108194,178
36.0976645510204,-80.2507345306123,2129
36.0754955151515,-80.3361513939394,654
36.069832,-80.333609,450
36.188426,-80.272289,96
36.1571722956881,-80.2512951886341,499
36.1590198148148,-80.2123965555556,687
36.187208954838,-80.3281033543208,-1
36.1283,-80.239344,1551
36.098421,-80.243889,2117
36.125172,-80.231925,1764
36.098168,-80.247759,2192
36.101423,-80.244392,2132
36.0905283151452,-80.2723446471357,1468
36.098263,-80.246902,2221
36.027742,-80.263214,323
36.1165621,-80.2560363,1782
36.0998131,-80.2440518,2082
36.101423,-80.244392,2132
36.044135,-80.215964,126
36.0692366734694,-80.1823019795918,708
36.116673,-80.231853,1324
36.0678675953674,-80.3359241903227,424
36.0206846440047,-80.2424402092266,145
36.105975,-80.260878,1628
36.096729,-80.249481,-1
36.0768886708261,-80.1806063837936,958
36.104154,-80.230087,1941
36.104154,-80.230087,1941
36.101347,-80.246238,2152
36.039197,-80.270397,354
36.097075,-80.233795,1891
36.105975,-80.260878,1628
36.069215388984,-80.3125813033959,402
36.096489,-80.24292,2155
36.155292,-80.23626,525
36.1589752417745,-80.3202204909947,-1
36.0548358,-80.3186751,366
36.0761635306122,-80.1832170612245,922
36.124425,-80.231803,-1
36.105975,-80.260878,1628
36.1381845222088,-80.3120646973382,474
36.09651,-80.242718,2156
36.119529,-80.25573,1837
36.0537566875,-80.16946625,-1
36.104614,-80.246504,1904
36.098327,-80.245744,2204
36.09651,-80.242718,2156
36.098327,-80.245744,2204
36.1048,-80.2465035,1904
36.0642359012622,-80.2772522513199,398
36.060431,-80.25196,854
36.104121,-80.248148,2023
36.027742,-80.263214,323
36.027742,-80.263214,323
36.066475,-80.321037,548
36.149267,-80.27582,1075
36.027742,-80.263214,323
36.1133034482759,-80.2497774137931,1908
36.083507,-80.259741,1503
36.1118326758643,-80.2477218429762,1743
36.106794,-80.25879,1681
36.047727,-80.24246,857
36.047727,-80.24246,857
36.098327,-80.245744,2204
36.09651,-80.242718,2156
36.1002014,-80.2428265,2075
36.0956677,-80.2451864689311,1975
36.1008624929304,-80.250596151647,2063
36.0979744,-80.2459249,2094
36.161898,-80.279332,780
36.0966733119723,-80.2210660126576,-1
36.0699162835721,-80.2083954891229,1312
36.1008624929304,-80.250596151647,2063
36.027742,-80.263214,323
36.0633421020408,-80.2251666530612,1195
36.105975,-80.260878,1628
36.092655,-80.26461,1875
36.0880280017026,-80.2586542992982,1561
36.06292,-80.302471,593
36.0956677,-80.2451864689311,1975
36.0956677,-80.2451864689311,1975
36.151227,-80.27787,1164
36.105975,-80.260878,1628
36.151335,-80.274061,1153
36.096392,-80.243757,2110
36.103992,-80.229856,1928
36.119823,-80.231379,1228
36.096421,-80.256388,1825
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.0817088091674,-80.1818430159029,706
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.112623,-80.254104,1800
36.1442321990827,-80.2645265597601,-1
36.095741,-80.270184,1640
36.0905283151452,-80.2723446471357,1468
36.100951,-80.248743,2009
36.100951,-80.248743,2009
36.100348,-80.2474282,2124
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.096954,-80.247312,2071
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.120263,-80.243115,1638
36.120263,-80.243115,1638
36.089429,-80.144534,150
36.089429,-80.144534,150
36.1898527989851,-80.2743032392171,110
36.09651,-80.242718,2156
36.098228,-80.247201,2220
36.08827415174,-80.2862272268429,-1
36.0847338652351,-80.2596396346937,1522
36.0671329183673,-80.2235874693878,-1
36.1011486241611,-80.2237573154362,1858
36.1011486241611,-80.2237573154362,1858
36.07445888451,-80.3456044830046,447
36.07445888451,-80.3456044830046,447
36.0998131,-80.2440518,2082
36.116516,-80.256055,1782
36.116516,-80.256055,1782
36.077764,-80.329301,711
36.077764,-80.329301,711
36.077764,-80.329301,711
36.069307,-80.220501,1520
36.1405815714286,-80.2640521428571,1062
36.077764,-80.329301,711
36.0990155714286,-80.2532951428571,2135
36.0976645510204,-80.2507345306123,2129
36.1021571632653,-80.1580310408163,114
36.09651,-80.242718,2156
36.09746,-80.246911,2112
36.065778,-80.314757,504
36.15371,-80.317613,662
36.1466404557146,-80.2975516690346,509
36.124853,-80.24068,1598
36.168205,-80.265922,445
36.168205,-80.265922,445
36.168205,-80.265922,445
36.168205,-80.265922,445
36.085956,-80.268684,1259
36.085956,-80.268684,1259
36.096255,-80.246471,2045
36.101347,-80.246238,2152
36.105975,-80.260878,1628
36.115313,-80.232444,1360
36.071842,-80.195448,937
36.071842,-80.195448,937
36.099272,-80.247014,2122
36.145246,-80.312939,261
36.0907434545455,-80.2866696363636,1428
36.1188906530612,-80.2420018979592,1831
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.116611,-80.232019,1324
36.09651,-80.242718,2156
36.1011351428571,-80.2552771428572,1688
36.1021571632653,-80.1580310408163,114
36.069832,-80.333609,450
36.105975,-80.260878,1628
36.143626,-80.298825,586
36.072625,-80.338399,453
36.076019,-80.185481,906
36.150043383634,-80.2441078007819,660
36.1406490408163,-80.2129507142857,-1
36.027742,-80.263214,323
36.193135,-80.279361,62
36.0678675953674,-80.3359241903227,424
36.0678675953674,-80.3359241903227,424
36.170896,-80.263482,517
36.105975,-80.260878,1628
36.104154,-80.230087,1941
36.117229,-80.255081,1699
36.0975191428571,-80.344046,45
36.0668976436765,-80.2218462169398,1337
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0976645510204,-80.2507345306123,2129
36.098389,-80.24591,2229
36.0754955151515,-80.3361513939394,654
36.0553490199199,-80.2397904168447,-1
36.0998131,-80.2440518,2082
36.1467211428571,-80.2697651428571,1099
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.101442,-80.246098,2152
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0937826,-80.3633589,118
36.150926,-80.236352,924
36.1161274065806,-80.2419846106065,1866
36.0979744,-80.2459249,2094
36.09651,-80.242718,2156
36.1442885864049,-80.299809271757,577
36.09651,-80.242718,2156
36.0776892344173,-80.3273056698534,694
36.065528,-80.275374,393
36.116596,-80.231394,1323
36.114739,-80.233464,1632
36.0678675953674,-80.3359241903227,424
36.027742,-80.263214,323
36.027742,-80.263214,323
36.0845952398245,-80.25665680551,1524
36.0845952398245,-80.25665680551,1524
36.0996454897959,-80.2409500612245,1939
36.0681391428571,-80.2243518571429,1392
36.067462,-80.224739,1309
36.115829,-80.227661,1350
36.1079208979592,-80.2305152244898,1854
36.09651,-80.242718,2156
36.098327,-80.245744,2204
36.105975,-80.260878,1628
36.098426,-80.245608,2217
36.121657,-80.24402,1755
36.121657,-80.24402,1755
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.069792,-80.297193,421
36.069792,-80.297193,421
36.0767253377441,-80.1805625872721,939
36.09651,-80.242718,2156
36.1719070833333,-80.3096418333333,783
36.145293,-80.264755,871
36.099842,-80.245251,2213
36.076005,-80.296537,823
36.076005,-80.296537,823
36.044882230685,-80.286027694725,-1
36.0956677,-80.2451864689311,1975
36.09651,-80.242718,2156
36.163093,-80.299482,-1
36.110568,-80.241746,1798
36.1567991088302,-80.2509602073777,490
36.1567991088302,-80.2509602073777,490
36.110568,-80.241746,1798
36.1104898333333,-80.241746,1809
36.105975,-80.260878,1628
36.1567991088302,-80.2509602073777,490
36.069792,-80.297193,421
36.0979744,-80.2459249,2094
36.0979744,-80.2459249,2094
36.098755,-80.245697,2145
36.081087,-80.338792,623
36.084608,-80.2577179591837,1579
36.0726117346939,-80.217155,-1
36.069792,-80.297193,421
36.09651,-80.242718,2156
36.104121,-80.248148,2023
36.09651,-80.242718,2156
36.032513,-80.247589,271
36.089024,-80.261227,1610
36.121134,-80.229757,1646
36.117229,-80.255081,1699
36.105975,-80.260878,1628
36.063705,-80.27391,416
36.084608,-80.25774,-1
36.09983,-80.245989,2232
36.105975,-80.260878,1628
36.0535397109988,-80.3282932042716,325
36.0535397109988,-80.3282932042716,325
36.0845967459489,-80.2548081095397,1557
36.09651,-80.242718,2156
36.098228,-80.247201,2220
36.104154,-80.230087,1941
36.0721761,-80.2967021,407
36.1898527989851,-80.2743032392171,110
36.098755,-80.245697,2145
36.059163,-80.214411,1018
36.0998131,-80.2440518,2082
36.12369,-80.229038,1818
36.1641063673469,-80.3053050612245,530
36.1641063673469,-80.3053050612245,530
36.1641063673469,-80.3053050612245,530
36.1641063673469,-80.3053050612245,530
36.036651,-80.26863,348
36.13946,-80.277968,521
36.096834,-80.248592,2059
36.097971,-80.248033,2202
36.097971,-80.248033,2202
36.098068,-80.248631,2191
36.098068,-80.248631,2191
36.09651,-80.242718,2156
36.176693,-80.283625,444
36.071703889557,-80.1950496562828,938
36.07157,-80.105105,-1
36.096264,-80.24268,2127
36.09651,-80.242718,2156
36.069351755102,-80.2263246938775,1570
36.0660292653061,-80.2153946530612,1280
36.1154799777092,-80.3120713470852,234
36.1108141428571,-80.2501331428572,1708
36.0845179795918,-80.2206003673469,583
36.068777,-80.206811,1407
36.0845179795918,-80.2206003673469,583
36.168205,-80.265922,445
36.0845179795918,-80.2206003673469,583
36.0998131,-80.2440518,2082
36.0979744,-80.2459249,2094
36.0979744,-80.2459249,2094
36.0979744,-80.2459249,2094
36.054078,-80.363351,21
36.138121313468,-80.2149964934464,175
36.09651,-80.242718,2156
36.082947,-80.259751,1477
36.105975,-80.260878,1628
36.0561766213733,-80.2393285843705,796
36.0780208664164,-80.2262540876789,1329
36.0769725,-80.3025498,858
36.088485,-80.253452,1583
36.098389,-80.24591,2229
36.1882370408163,-80.277774122449,78
36.089488,-80.269155,1427
36.063062,-80.223149,1180
36.09651,-80.242718,2156
36.141708,-80.263914,1082
36.145293,-80.264755,871
36.0552698666667,-80.2121254,1056
36.1290284113485,-80.24552474915,1585
36.1882370408163,-80.277774122449,78
36.09651,-80.242718,2156
36.124744,-80.22985,1921
36.019116839045,-80.2632311166434,181
36.09651,-80.242718,2156
36.116435,-80.245856,1925
36.0871562424242,-80.2480477575758,1411
36.0678675953674,-80.3359241903227,424
36.0678675953674,-80.3359241903227,424
36.0713864897959,-80.1962055510204,934
36.069778,-80.24443,1077
36.12279288219,-80.2329353500417,1648
36.0641606220557,-80.2133911312839,-1
36.0976512040816,-80.250852122449,2128
36.1002302097568,-80.2166393943647,-1
36.085485,-80.233461,1267
36.102304,-80.226473,2100
36.102304,-80.226473,2100
36.0821241,-80.2028075,439
36.105975,-80.260878,1628
36.0748647071024,-80.2129604616251,1090
36.112456,-80.243858,2096
36.1120174375184,-80.243244578729,-1
36.146345315893,-80.2691894938614,1114
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0821241,-80.2028075,439
36.09651,-80.242718,2156
36.1547608072286,-80.2830202892004,802
36.084475,-80.252085,1451
36.0840902,-80.251897,1452
36.0711106530612,-80.3392806122449,455
36.169744,-80.276961,692
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.027742,-80.263214,323
36.105975,-80.260878,1628
36.113423,-80.236443,1849
36.09651,-80.242718,2156
36.076813,-80.179168,927
36.1078775423798,-80.2597497735986,1621
36.1351296614028,-80.2421352687123,1244
36.1637099893213,-80.2794695070953,749
36.0660360612245,-80.1775295714286,222
36.118238,-80.241997,1839
36.102228,-80.246242,2120
36.105975,-80.260878,1628
36.073355,-80.220473,1390
36.124623,-80.244188,1611
36.1225195076807,-80.3218602883741,216
36.084475,-80.252085,1451
36.1043623,-80.2435005,1778
36.1154033,-80.2366742,-1
36.0795031025839,-80.22443968617,1330
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0973688,-80.1493294,141
36.0973688,-80.1493294,141
36.150265,-80.284967,1160
36.1564334636592,-80.1938602155389,362
36.105975,-80.260878,1628
36.105388,-80.233204,1815
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.091796,-80.24758,1548
36.091796,-80.24758,1548
36.0660756,-80.17907,217
36.096489,-80.24292,2155
36.078716,-80.328398,669
36.076005,-80.296537,823
36.047598,-80.239341,893
36.047598,-80.239341,893
36.0999395918367,-80.2267524693878,2036
36.09651,-80.242718,2156
36.1103148449849,-80.2133582884796,1413
36.063705,-80.27391,416
36.099842,-80.245251,2213
36.098327,-80.245744,2204
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.056823,-80.225604,1039
36.089488,-80.269155,1427
36.115186,-80.241164,1864
36.1463425226418,-80.2978150659699,510
36.098426,-80.245608,2217
36.0693484,-80.3392091,437
36.09651,-80.242718,2156
36.0883013,-80.2243556,287
36.100042,-80.24498,2211
36.0584403,-80.2245408,1029
36.1405815714286,-80.2640521428571,1062
36.1405815714286,-80.2640521428571,1062
36.105975,-80.260878,1628
36.085432875,-80.1585996666667,140
36.0566481794872,-80.1951050512821,1012
36.114747,-80.233381,1632
36.114743,-80.233427,1632
36.099255,-80.250009,2188
36.114307,-80.240369,2065
36.0998131,-80.2440518,2082
36.0998131,-80.2440518,2082
36.152374,-80.282181,1109
36.152374,-80.282181,1109
36.068235,-80.3032388,386
36.064443,-80.157655,122
36.076005,-80.296537,823
36.098426,-80.245608,2217
36.1002517978283,-80.2162446213091,1719
36.0845179795918,-80.2206003673469,583
36.098786475642,-80.2334673247953,1870
36.098786475642,-80.2334673247953,1870
36.105975,-80.260878,1628
36.160552,-80.283967,704
36.1882370408163,-80.277774122449,78
36.121657,-80.24402,1755
36.098228,-80.247201,2220
36.0986472653061,-80.2449912040816,-1
36.0749572857143,-80.3271208571429,631
36.105232,-80.246355,1904
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.098313862069,-80.2465045862069,2205
36.069832,-80.333609,450
36.1707547630952,-80.251757141461,495
36.1707547630952,-80.251757141461,495
36.1107941,-80.2477448,1707
36.09651,-80.242718,2156
36.061164,-80.280615,396
36.0903412244898,-80.1431534489796,150
36.0562,-80.287052,-1
36.09651,-80.242718,2156
36.119529,-80.25573,1837
36.119529,-80.25573,1837
36.1140139387755,-80.2345234285714,1460
36.068986,-80.213735,1474
36.105975,-80.260878,1628
36.0982914827586,-80.2466794482759,-1
36.1042108979592,-80.2301679795918,1942
36.103992,-80.229856,1928
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.114183,-80.256044,1829
36.0953516635321,-80.2749524472585,1657
36.0982772413793,-80.2467907241379,2234
36.096415,-80.243556,2111
36.09651,-80.242718,2156
36.105670020202,-80.2255974848485,1998
36.105670020202,-80.2255974848485,1998
36.105670020202,-80.2255974848485,1998
36.105975,-80.260878,1628
36.1707547630952,-80.251757141461,495
36.105670020202,-80.2255974848485,1998
36.09651,-80.242718,2156
36.0844546,-80.2663376,1387
36.114692,-80.247293,-1
36.099728,-80.247453,2196
36.080029,-80.292897,836
36.072625,-80.338399,453
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0725488883004,-80.2564110548636,951
36.100292,-80.247247,2124
36.100292,-80.247247,2124
36.09651,-80.242718,2156
36.092319,-80.243704,1479
36.0794433904364,-80.3032540622858,822
36.089488,-80.269155,1427
36.105975,-80.260878,1628
36.105232,-80.246355,1904
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.124725,-80.241864,1599
36.053452,-80.215217,993
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.142806,-80.298246,539
36.07521,-80.336358,642
36.06091,-80.238785,1000
36.09651,-80.242718,2156
36.112484,-80.257963,1795
36.094455,-80.247125,-1
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.092655,-80.26461,1875
36.117343,-80.25433,1700
36.117343,-80.25433,1700
36.0644640016306,-80.2121585676683,1461
36.09651,-80.242718,2156
36.099511,-80.249199,2195
36.09651,-80.242718,2156
36.0507682553192,-80.2551467872341,-1
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.0688611648536,-80.2178362189495,1434
36.071437,-80.219209,1497
36.071437,-80.219209,1497
36.105478,-80.243402,1802
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.067425,-80.321478,591
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.103317,-80.207548,1290
36.095739,-80.248392,2044
36.0762547142857,-80.3298670612245,610
36.1250324897959,-80.2430662857143,-1
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.101296,-80.247414,2133
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.102863,-80.246448,2148
36.1185704,-80.241148,1847
36.09651,-80.242718,2156
36.1072848220252,-80.3484752291184,34
36.1072848220252,-80.3484752291184,34
36.1072848220252,-80.3484752291184,34
36.099656,-80.248019,2184
36.068588,-80.334071,425
36.0677684117647,-80.1716034705882,292
36.089488,-80.269155,1427
36.089488,-80.269155,1427
36.105975,-80.260878,1628
36.0549763773745,-80.2902574312241,251
36.1851934448677,-80.2741919702768,77
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.0781897954371,-80.3353232622964,640
36.089431,-80.250052,1571
36.1187342803048,-80.2438535733881,1831
36.1187342803048,-80.2438535733881,1831
36.0678675953674,-80.3359241903227,424
36.09742,-80.253663,2163
36.0654187142857,-80.2067315714286,1351
36.071527,-80.260484,1004
36.09983,-80.245989,2232
36.099842,-80.245251,2213
36.1112749004212,-80.2344558909589,1220
36.09983,-80.245989,2232
36.0995675510204,-80.2409376938776,1939
36.0647366357905,-80.305084869983,566
36.0903494889657,-80.2844581550037,-1
36.1741701891873,-80.2588380656983,-1
36.1118783827114,-80.2722418991496,192
36.105975,-80.260878,1628
36.153591,-80.247104,-1
36.098389,-80.24591,2229
36.062872,-80.308037,595
36.065744,-80.238672,929
36.1573768725492,-80.3194099550183,808
36.0680145,-80.221808,1447
36.0768886708261,-80.1806063837936,958
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.117208,-80.271832,188
36.117208,-80.271832,188
36.0747722309199,-80.2556192003597,1021
36.150043383634,-80.2441078007819,660
36.150043383634,-80.2441078007819,660
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0587791632653,-80.2403470612245,944
36.1096596056231,-80.2139731610599,1441
36.112456,-80.243858,2096
36.147308,-80.265582,1073
36.1884879265953,-80.2736440529336,95
36.083994,-80.25185,1452
36.084475,-80.252085,1451
36.083994,-80.25185,1452
36.096834,-80.248592,2059
36.096834,-80.248592,2059
36.0998131,-80.2440518,2082
36.09651,-80.242718,2156
36.076019,-80.185481,906
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.096656,-80.241548,2006
36.105975,-80.260878,1628
36.122841,-80.2406792,-1
36.1657830893981,-80.3322636526127,705
36.072653,-80.303394,880
36.09651,-80.242718,2156
36.069792,-80.297193,421
36.1465042,-80.2264475,915
36.1465042,-80.2264475,915
36.044124,-80.21731,126
