Latitude,Longitude,Cluster
36.105975,-80.260878,1088
36.0386332631579,-80.2657154736842,219
36.084456,-80.236071,837
36.0822430408163,-80.2363314285714,829
36.100005,-80.245283,1469
36.100005,-80.245283,1469
36.1688471407131,-80.2839825419163,463
36.0990155714286,-80.2532951428571,1405
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.1104828541667,-80.241746,1302
36.1393564107793,-80.1952990024023,106
36.09651,-80.242718,1434
36.1434633877551,-80.2657293061225,566
36.07467,-80.324811,404
36.1682311366629,-80.3199704525184,394
36.0923590862017,-80.3397189656666,77
36.047856,-80.23916,584
36.114524,-80.234315,1008
36.128303,-80.241881,1046
36.173627,-80.292112,-1
36.0755874081633,-80.2558343877551,625
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.1004014,-80.2252572,-1
36.0545425212464,-80.2556160369364,560
36.0545425212464,-80.2556160369364,560
36.184177,-80.271601,42
36.0961132244898,-80.2414555714286,1368
36.189866,-80.2745443543511,62
36.0829005,-80.3386478,-1
36.163889,-80.312185,401
36.0990345918367,-80.2517698163265,1408
36.1532058,-80.2641373,495
36.112623,-80.254104,-1
36.09651,-80.242718,1434
36.054005,-80.327527,196
36.111522,-80.241745,1359
36.1155715964969,-80.2345512518862,928
36.0925957820158,-80.259243696173,1246
36.069792,-80.297193,283
36.114769,-80.23452,1019
36.089488,-80.269155,912
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.1182822244898,-80.2569559591837,1204
36.0680489795918,-80.2209317755102,975
36.09651,-80.242718,1434
36.150568,-80.274778,711
36.123583,-80.243322,1109
36.0953516635321,-80.2749524472585,1063
36.189855303159,-80.2743272940443,64
36.172286,-80.321952,398
36.0766782013232,-80.1810388761816,619
36.099842,-80.245251,1461
36.089488,-80.269155,912
36.1824749473684,-80.3051906842105,89
36.068004,-80.220031,974
36.0337684,-80.3841076,-1
36.1442885864049,-80.299809271757,380
36.0961132244898,-80.2414555714286,1368
36.0211235,-80.3949111,-1
36.09651,-80.242718,1434
36.0998131,-80.2440518,1375
36.068235,-80.3032388,257
36.096656,-80.241548,1349
36.099842,-80.245251,1461
36.0998131,-80.2440518,1375
36.09651,-80.242718,1434
36.0744734285714,-80.2563051428571,648
36.1959007,-80.2549613,23
36.077341,-80.238627,-1
36.1694362544494,-80.2929563618326,497
36.1154076980353,-80.3115759485999,146
36.0547461428571,-80.2163103469388,697
36.102304,-80.226473,1314
36.0547461428571,-80.2163103469388,697
36.1235246,-80.2516014,-1
36.1607239,-80.281376,427
36.107786,-80.196211,543
36.09637,-80.252606,1315
36.0751612,-80.3293511,418
36.134677,-80.245005,780
36.105666,-80.223712,1243
36.105975,-80.260878,1088
36.09983,-80.245989,1478
36.0890238875993,-80.1166456167103,-1
36.0712076,-80.2838488,-1
36.106682,-80.230823,1196
36.09651,-80.242718,1434
36.085846,-80.281697,847
36.1023135416667,-80.2268499583333,1343
36.092394,-80.311909,119
36.092394,-80.311909,119
36.102304,-80.226473,1314
36.119878,-80.230224,-1
36.120146,-80.230077,823
36.120146,-80.230077,823
36.0998131,-80.2440518,1375
36.100424,-80.25869,1130
36.0459397220802,-80.2795689168797,-1
36.112456,-80.243858,1438
36.112456,-80.243858,1438
36.0435960666487,-80.2657840018864,223
36.1527303181818,-80.2280527272727,-1
36.104444,-80.24892,1355
36.105975,-80.260878,1088
36.050476,-80.219699,-1
36.0636595356715,-80.252698501991,578
36.1399709141748,-80.2961015968957,377
36.138648,-80.238512,774
36.1138351701831,-80.1617361677213,104
36.0979744,-80.2459249,1393
36.125771,-80.231915,1148
36.125771,-80.231915,1148
36.0900542227937,-80.2767688458594,971
36.1482950905221,-80.2304867255382,626
36.1482950905221,-80.2304867255382,626
36.069792,-80.297193,283
36.062442,-80.3053617,327
36.0790535,-80.2255007,890
36.09651,-80.242718,1434
36.0991461632653,-80.2522116734694,1406
36.1575520588235,-80.2275630588235,403
36.107119,-80.24664,868
36.0845952398245,-80.25665680551,981
36.105975,-80.260878,1088
36.086633,-80.256941,1014
36.100294,-80.2462445,1427
36.1742527723023,-80.3568076876067,-1
36.0896555,-80.2738269,-1
36.122365,-80.258967,-1
36.076005,-80.296537,518
36.09651,-80.242718,1434
36.1463425226418,-80.2978150659699,369
36.1463425226418,-80.2978150659699,369
36.0480992338263,-80.3278311108351,204
36.099728,-80.247453,1450
36.099728,-80.247453,1450
36.099842,-80.245251,1461
36.114573,-80.32208,-1
36.09651,-80.242718,1434
36.099842,-80.245251,1461
36.09651,-80.242718,1434
36.106127175,-80.2417277375,1200
36.09651,-80.242718,1434
36.0639729346215,-80.2403006226081,623
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.099842,-80.245251,1461
36.09651,-80.242718,1434
36.086524,-80.243134,858
36.105975,-80.260878,1088
36.0902601764706,-80.2743516470588,982
36.092655,-80.26461,1267
36.1258304897959,-80.2418715102041,1006
36.1647905454546,-80.3202022272727,432
36.084642,-80.254655,999
36.102813,-80.248058,-1
36.030942,-80.216686,-1
36.100005,-80.245283,1469
36.1442535041184,-80.2519927900771,-1
36.099842,-80.245251,1461
36.069792,-80.297193,283
36.069792,-80.297193,283
36.0551372102924,-80.2575968340955,561
36.108425,-80.252045,1089
36.0329633732466,-80.340962607303,11
36.09651,-80.242718,1434
36.0953516635321,-80.2749524472585,1063
36.127882,-80.310777,178
36.075467,-80.307674,532
36.1175792,-80.2351588,793
36.066682,-80.21983,914
36.0979744,-80.2459249,1393
36.027742,-80.263214,181
36.09651,-80.242718,1434
36.1094687313729,-80.1444140475562,17
36.114769,-80.23452,1019
36.1140139387755,-80.2345234285714,967
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.099842,-80.245251,1461
36.105975,-80.260878,1088
36.063469,-80.305241,325
36.1882370408163,-80.277774122449,50
36.1882370408163,-80.277774122449,50
36.0979744,-80.2459249,1393
36.114818,-80.217599,842
36.114833,-80.216369,842
36.104154,-80.230087,1174
36.06718,-80.161346,-1
36.124623,-80.244188,1043
36.0998131,-80.2440518,1375
36.1003272653061,-80.2254123469388,-1
36.0960736122449,-80.2254671836735,1226
36.065744,-80.238672,624
36.122661,-80.230204,1095
36.0979744,-80.2459249,1393
36.0787315357143,-80.2612289285714,651
36.102304,-80.226473,1314
36.105975,-80.260878,1088
36.1174734046391,-80.2476515407217,1250
36.14829365625,-80.316437375,164
36.089488,-80.269155,912
36.09651,-80.242718,1434
36.0647366357905,-80.305084869983,329
36.114769,-80.23452,1019
36.0770326595745,-80.2435926382979,856
36.0770326595745,-80.2435926382979,856
36.0770326595745,-80.2435926382979,856
36.1278832195779,-80.3107972449929,178
36.1056859226263,-80.258776747249,1117
36.0998131,-80.2440518,1375
36.0987763469388,-80.2450139591837,1467
36.0845179795918,-80.2206003673469,277
36.0986730816327,-80.244995755102,-1
36.0960834081633,-80.225534122449,1226
36.0975483673469,-80.2532409183673,1443
36.047702,-80.3479,152
36.09651,-80.242718,1434
36.0984306,-80.2458077,-1
36.09651,-80.242718,1434
36.0998131,-80.2440518,1375
36.0961132244898,-80.2414555714286,1368
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.035775,-80.215128,41
36.102184,-80.228487,1308
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.16448405,-80.28070085,445
36.121885,-80.230251,1077
36.0998131,-80.2440518,1375
36.121657,-80.24402,1145
36.121657,-80.24402,1145
36.1228792727273,-80.2224706363636,443
36.121657,-80.24402,1145
36.027742,-80.263214,181
36.027742,-80.263214,181
36.159291,-80.22802,397
36.068122,-80.221597,976
36.09651,-80.242718,1434
36.0998131,-80.2440518,1375
36.1150662162414,-80.2093108015805,755
36.0998131,-80.2440518,1375
36.140253,-80.249487,758
36.077205,-80.307361,509
36.142806,-80.298246,371
36.098163,-80.247037,1481
36.105975,-80.260878,1088
36.0998131,-80.2440518,1375
36.1173236,-80.2031325,801
36.122831,-80.204674,237
36.141708,-80.263914,741
36.119529,-80.25573,1289
36.0979744,-80.2459249,1393
36.1693842105263,-80.2893199473684,494
36.09651,-80.242718,1434
36.099842,-80.245251,1461
36.124892,-80.229303,1306
36.0998131,-80.2440518,1375
36.0319870128771,-80.2639798452155,176
36.105975,-80.260878,1088
36.098715,-80.247391,1371
36.1583979387755,-80.2084325714286,487
36.1018999183674,-80.2455377755102,1398
36.1018999183674,-80.2455377755102,1398
36.1137459406462,-80.360199077727,-1
36.1112749004212,-80.2344558909589,815
36.1228067142857,-80.247786,1106
36.101046,-80.249189,1167
36.134677,-80.245005,780
36.1425094,-80.2919917,357
36.083706,-80.241281,-1
36.105715,-80.221611,1293
36.111655,-80.250614,1316
36.072625,-80.338399,305
36.139457,-80.237311,776
36.124725,-80.241864,1058
36.149376,-80.27006,705
36.1396016363636,-80.2369981818182,776
36.089488,-80.269155,912
36.1441060774215,-80.1992984353709,-1
36.063675,-80.307628,338
36.0792381956976,-80.3028574839925,511
36.0991158916742,-80.2192491106698,1142
36.17293,-80.324872,398
36.077169,-80.321758,449
36.098327,-80.245744,1475
36.099842,-80.245251,1461
36.149912228955,-80.2832176612531,699
36.105975,-80.260878,1088
36.0188509554513,-80.2400674237284,98
36.0647366357905,-80.305084869983,329
36.072625,-80.338399,305
36.078572,-80.23775,884
36.078572,-80.23775,884
36.069193,-80.219258,997
36.0979744,-80.2459249,1393
36.078572,-80.23775,884
36.0790430678975,-80.2380019826749,-1
36.1310653464785,-80.242440312876,1098
36.1310653464785,-80.242440312876,1098
36.096556,-80.276391,1085
36.0900583246932,-80.276721249681,970
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.0953516635321,-80.2749524472585,1063
36.0979744,-80.2459249,1393
36.027742,-80.263214,181
36.027742,-80.263214,181
36.027742,-80.263214,181
36.1851934448677,-80.2741919702768,43
36.0979744,-80.2459249,1393
36.0067821568348,-80.2966749573394,-1
36.051803,-80.290664,154
36.09651,-80.242718,1434
36.076304,-80.183486,605
36.1237810612245,-80.2395012040816,-1
36.2131451566496,-80.3134485920731,-1
36.09651,-80.242718,1434
36.1033238606435,-80.2134463076835,-1
36.105975,-80.260878,1088
36.089488,-80.269155,912
36.151824,-80.301122,-1
36.102304,-80.226473,1314
36.102304,-80.226473,1314
36.1406102058824,-80.2347455882353,765
36.0705219591837,-80.2333970408163,862
36.1492950588235,-80.2507740588235,462
36.13608,-80.217193,110
36.069193,-80.219258,997
36.105975,-80.260878,1088
36.0979744,-80.2459249,1393
36.068235,-80.3032388,257
36.098327,-80.245744,1475
36.08737,-80.248511,921
36.099842,-80.245251,1461
36.074574784328,-80.2048063489009,-1
36.056306060398,-80.2447752382241,515
36.142443,-80.236216,740
36.0900542227937,-80.2767688458594,971
36.0900542227937,-80.2767688458594,971
36.0671434081633,-80.3071060816327,295
36.105975,-80.260878,1088
36.128571,-80.245468,1056
36.1777058809524,-80.3100082142857,89
36.128571,-80.245468,1056
36.1381450606061,-80.1969714545455,106
36.065048,-80.306498,324
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.072417,-80.338573,304
36.137658,-80.289883,387
36.105975,-80.260878,1088
36.104933,-80.2427222972973,1209
36.099842,-80.245251,1461
36.0957945154484,-80.320076296043,-1
36.0677536311602,-80.2482557701752,715
36.071924,-80.233606,-1
36.099842,-80.245251,1461
36.0903106112072,-80.2845441937546,910
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.0922150604812,-80.2806952668102,-1
36.105975,-80.260878,1088
36.119904,-80.227087,792
36.119904,-80.227087,792
36.098327,-80.245744,1475
36.098327,-80.245744,1475
36.069792,-80.297193,283
36.112995,-80.20774,727
36.112995,-80.20774,727
36.09651,-80.242718,1434
36.098327,-80.245744,1475
36.131736,-80.231885,139
36.0780032052429,-80.2075504235929,690
36.122074,-80.240656,1140
36.105975,-80.260878,1088
36.072417,-80.338573,304
36.007847,-80.193268,-1
36.072625,-80.338399,305
36.105975,-80.260878,1088
36.091821,-80.24979,935
36.1149534252064,-80.254009020705,1190
36.1158414285714,-80.2581835714286,1249
36.0847167664894,-80.2550017313829,979
36.09651,-80.242718,1434
36.111655,-80.250614,1316
36.09651,-80.242718,1434
36.063732,-80.315251,343
36.09651,-80.242718,1434
36.098497,-80.245016,1493
36.1023150833333,-80.2269209166667,1345
36.1694271998062,-80.2931612897524,498
36.09651,-80.242718,1434
36.046315,-80.246493,523
36.069792,-80.297193,283
36.069792,-80.297193,283
36.0979744,-80.2459249,1393
36.09651,-80.242718,1434
36.0979744,-80.2459249,1393
36.157468,-80.330428,364
36.105975,-80.260878,1088
36.1140139387755,-80.2345234285714,967
36.105975,-80.260878,1088
36.121657,-80.24402,1145
36.1140139387755,-80.2345234285714,967
36.114769,-80.23452,1019
36.114769,-80.23452,1019
36.114769,-80.23452,1019
36.151335,-80.274061,725
36.0981994081633,-80.2149558367347,686
36.115186,-80.241164,1328
36.099842,-80.245251,1461
36.099842,-80.245251,1461
36.184177,-80.271601,42
36.185449,-80.27582,43
36.1362261403172,-80.2423925909878,805
36.0491460198592,-80.3263045539336,205
36.104121,-80.248148,1353
36.1112749004212,-80.2344558909589,815
36.0787183214286,-80.2612353571429,651
36.145414,-80.274789,-1
36.139457,-80.237311,776
36.105033,-80.223896,-1
36.117208,-80.271832,123
36.0630454,-80.3109403,353
36.125043,-80.229911,1306
36.10803,-80.294154,-1
36.116112608852,-80.2339779769828,841
36.099842,-80.245251,1461
36.0982802702703,-80.245435,-1
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.066588,-80.251742,525
36.1152053888889,-80.2473180555556,1402
36.1274611428571,-80.2420817959184,1042
36.1274611428571,-80.2420817959184,1042
36.115205,-80.247341,1402
36.1152053888889,-80.2473180555556,1402
36.09718375,-80.2563067916667,1271
36.09651,-80.242718,1434
36.098874,-80.228195,1220
36.098874,-80.228195,1220
36.097443,-80.247082,1414
36.065048,-80.306498,324
36.1150662162414,-80.2093108015805,755
36.1150662162414,-80.2093108015805,755
36.093811,-80.25168,1326
36.09863,-80.245966,1444
36.09863,-80.245966,1444
36.0644060612245,-80.3325603877551,256
36.0990345918367,-80.2517698163265,1408
36.0937905405405,-80.2511595675676,1326
36.150043383634,-80.2441078007819,482
36.150043383634,-80.2441078007819,482
36.027742,-80.263214,181
36.0998131,-80.2440518,1375
36.161956041785,-80.3405963236585,366
36.0664774693878,-80.2096233061224,-1
36.0847167664894,-80.2550017313829,979
36.101679,-80.212454,867
36.147692,-80.2274544444445,600
36.089488,-80.269155,912
36.043011,-80.265728,223
36.1663117959184,-80.2305153469388,208
36.09651,-80.242718,1434
36.069792,-80.297193,283
36.09651,-80.242718,1434
36.065744,-80.238672,624
36.09651,-80.242718,1434
36.0996667864158,-80.254156824246,1273
36.105975,-80.260878,1088
36.105885306268,-80.2310287586633,-1
36.105975,-80.260878,1088
36.10117,-80.212942,867
36.078868,-80.2126,690
36.146752,-80.273363,734
36.0456351675866,-80.2652977494799,223
36.09651,-80.242718,1434
36.087576,-80.221362,188
36.09651,-80.242718,1434
36.027742,-80.263214,181
36.0990345918367,-80.2517698163265,1408
36.027742,-80.263214,181
36.063726,-80.310509,354
36.096115122449,-80.2416618571429,1368
36.1045665102041,-80.2306741020408,1182
36.098327,-80.245744,1475
36.1039267291153,-80.3327898023438,32
36.0965462652912,-80.228440139623,1260
36.1002441812203,-80.2164752352757,1105
36.1002441812203,-80.2164752352757,1105
36.09651,-80.242718,1434
36.102304,-80.226473,1314
36.0842139354839,-80.1918125483871,210
36.09651,-80.242718,1434
36.0992107959051,-80.2214175715694,1127
36.1084951428571,-80.2224317142857,1121
36.0621103593623,-80.3095844442678,341
36.1200866990811,-80.219546217586,830
36.09819745,-80.2451544244213,1466
36.105975,-80.260878,1088
36.065048,-80.306498,324
36.065048,-80.306498,324
36.140714,-80.268231,709
36.096959,-80.262479,922
36.136735,-80.243633,806
36.1132029411765,-80.2475251176471,1362
36.0938125,-80.2277126,633
36.0938125,-80.2277126,633
36.0938125,-80.2277126,633
36.027742,-80.263214,181
36.104708755102,-80.2308765510204,1182
36.09651,-80.242718,1434
36.104708755102,-80.2308765510204,1182
36.1065185714286,-80.1976088571429,542
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.102012,-80.1933,-1
36.1158492312052,-80.2479951693394,1401
36.076246,-80.233277,835
36.096325,-80.254202,1315
36.0852773163265,-80.2206263061224,278
36.09651,-80.242718,1434
36.06783,-80.219815,986
36.0887135,-80.2155572,183
36.151335,-80.274061,725
36.1096596056231,-80.2139731610599,925
36.1092319642857,-80.2260973928571,-1
36.184177,-80.271601,42
36.104121,-80.248148,1353
36.099842,-80.245251,1461
36.1019866326531,-80.2285417755102,1278
36.1013878367347,-80.228759122449,1238
36.1893135607405,-80.271964737763,56
36.069792,-80.297193,283
36.069792,-80.297193,283
36.114554,-80.239529,1380
36.0953516635321,-80.2749524472585,1063
36.1162626446017,-80.2419881385548,1333
36.06496,-80.309589,-1
36.06496,-80.309589,-1
36.1161326080429,-80.2419847462968,1333
36.1161326080429,-80.2419847462968,1333
36.1161326080429,-80.2419847462968,1333
36.0979744,-80.2459249,1393
36.1463425226418,-80.2978150659699,369
36.1310653464785,-80.242440312876,1098
36.097971,-80.248033,1470
36.094998,-80.257483,1285
36.124955,-80.229509,1306
36.099766,-80.247152,1441
36.105975,-80.260878,1088
36.0772503601156,-80.2084976436679,690
36.141711,-80.26415,742
36.0647366357905,-80.305084869983,329
36.0817723,-80.1823447,522
36.0647366357905,-80.305084869983,329
36.1013878367347,-80.228759122449,1238
36.09651,-80.242718,1434
36.140443,-80.300801,363
36.09651,-80.242718,1434
36.0739265333333,-80.2559429333333,-1
36.056764,-80.216933,-1
36.103933,-80.1955,-1
36.0617741564784,-80.3095790506387,337
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.094636,-80.244397,1352
36.069091,-80.320573,299
36.0778411,-80.2270577,870
36.0511636998786,-80.1434950433199,16
36.0511636998786,-80.1434950433199,16
36.0981587959184,-80.2464194081633,1456
36.149346692704,-80.2274649547949,645
36.0644060612245,-80.3325603877551,256
36.124909,-80.23471,1104
36.124909,-80.23471,1104
36.124909,-80.23471,1104
36.105975,-80.260878,1088
36.124623,-80.244188,1043
36.089488,-80.269155,912
36.09651,-80.242718,1434
36.082201,-80.295185,535
36.0752083,-80.3244379,404
36.097971,-80.248033,1470
36.1014902727273,-80.226763969697,1150
36.130575122449,-80.2431747142857,-1
36.102066,-80.266795,-1
36.0990155714286,-80.2532951428571,1405
36.0992122857143,-80.2516834285714,1407
36.1231437894737,-80.3305484210526,137
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.065744,-80.238672,624
36.027742,-80.263214,181
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.158572,-80.32589,-1
36.0860065165578,-80.274707014108,-1
36.1288575918367,-80.2617213469388,719
36.0485526734694,-80.3097175918367,130
36.105975,-80.260878,1088
36.0998131,-80.2440518,1375
36.0957986,-80.2282427,1162
36.0750791632653,-80.1853718571429,-1
36.09651,-80.242718,1434
36.0961132244898,-80.2414555714286,1368
